Transaction Date,Payment Ref,Payer Name,Open ID,Product Name,Insurance Company,Policy Number,Coverage Period,Currency,Charge Amount,Promotion Type,Status
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000251130,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000173378,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000239349,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000322025,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000990329,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000727249,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000728193,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000758244,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000402086,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000982428,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000846578,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000807026,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000620784,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000984177,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000975320,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000394002,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000956153,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000761108,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000922432,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000204437,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000294921,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000433395,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000491853,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,283764,ProductName,Insurance Company,GC00000040384,19/08/2019 to 13/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000040384,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000094630,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000397478,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000927056,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000730057,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000054820,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000740147,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000608234,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,206039,ProductName,Insurance Company,GC000000805283,19/08/2019 to 13/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000805283,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000708074,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000043626,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000804594,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000062289,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000111837,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000783371,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000987421,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000551759,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000541694,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000591549,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000194891,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000506010,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000587733,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000761728,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000206248,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000204276,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000337875,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000504068,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000830788,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000801540,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000395507,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000625384,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000446205,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000701987,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000323493,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000504695,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000031192,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000145086,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000732607,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000462444,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000328826,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000290451,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000639672,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000880355,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000450061,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000237083,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000909146,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000718929,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000180818,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000093197,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000561640,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000400863,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000491465,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000424835,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000483813,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000381236,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000264096,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000154540,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000606343,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000109074,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000050886,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000255860,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000930106,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000499953,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000755874,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000395059,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000875472,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000485599,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000492898,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC0000008349,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000305562,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000683955,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000513987,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000171136,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000231558,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000742009,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000025402,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000015139,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000646634,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000443684,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000912570,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000379970,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,283764,ProductName,Insurance Company,GC000000154791,19/08/2019 to 13/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000154791,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,627924,ProductName,Insurance Company,GC000000246411,19/08/2019 to 13/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000246411,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000880555,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000847614,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000061868,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000512512,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000283277,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000301464,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000378222,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000335333,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000962561,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000675937,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000746042,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000525106,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000747186,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000618400,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000649002,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC00000015787,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000872475,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000372014,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000387918,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000681686,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000472540,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000306300,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000213315,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000311456,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000470178,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000171609,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000694272,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000277097,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000643492,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
23/07/2019 09:31,402000000000000000,TEST Arjun,267027,ProductName,Insurance Company,GC000000334388,20/08/2019 to 14/08/2020,SGD,0.1,none,PAID
