"Transaction Date","Payment Ref","Payer Name","Open ID","Product Name","Insurance Company","Policy Number","Coverage Period",Currency,"Charge Amount","Promotion Type",Status
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",54695806260,ProductName,"Insurance Company",GC529861422564,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",56423100792,ProductName,"Insurance Company",GC526199349079,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",90420257804,ProductName,"Insurance Company",GC523206637005,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",81512115692,ProductName,"Insurance Company",GC527012261082,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",35518268629,ProductName,"Insurance Company",GC520835741750,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:02",40200000000000,"TEST Arjun",33317239849,ProductName,"Insurance Company",GC525308194124,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",19244952106,ProductName,"Insurance Company",GC529183507878,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",39550612320,ProductName,"Insurance Company",GC529273186339,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",28689275827,ProductName,"Insurance Company",GC522452241498,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",80262924815,ProductName,"Insurance Company",GC522488677700,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",97632638338,ProductName,"Insurance Company",GC522719942563,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",14336082847,ProductName,"Insurance Company",GC524236423183,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",75772120648,ProductName,"Insurance Company",GC522756346940,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",30240450652,ProductName,"Insurance Company",GC522535597494,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",79530305808,ProductName,"Insurance Company",GC525467203021,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",64320013238,ProductName,"Insurance Company",GC520557207970,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",29268993522,ProductName,"Insurance Company",GC528248615204,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",22037343572,ProductName,"Insurance Company",GC521056121179,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",79696545157,ProductName,"Insurance Company",GC528540626909,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",86652180803,ProductName,"Insurance Company",GC526496602036,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",86228431597,ProductName,"Insurance Company",GC528415586869,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",86400430047,ProductName,"Insurance Company",GC521396843201,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",97503482355,ProductName,"Insurance Company",GC522318026810,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",32060233544,ProductName,"Insurance Company",GC520391685986,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",57704231810,ProductName,"Insurance Company",GC526307381181,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",97244586510,ProductName,"Insurance Company",GC522502010094,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",17699276894,ProductName,"Insurance Company",GC527491831549,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",71801738896,ProductName,"Insurance Company",GC523053572877,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",59214392182,ProductName,"Insurance Company",GC521256623722,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",15858083356,ProductName,"Insurance Company",GC525022921334,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",58425213536,ProductName,"Insurance Company",GC520193541039,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",28970266755,ProductName,"Insurance Company",GC526410015095,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:01",40200000000000,"TEST Arjun",82691412536,ProductName,"Insurance Company",GC528038089934,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",52027495177,ProductName,"Insurance Company",GC526232680303,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",44467505676,ProductName,"Insurance Company",GC521632372026,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",46156181700,ProductName,"Insurance Company",GC524660881791,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",57942422913,ProductName,"Insurance Company",GC520714828346,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",61775585618,ProductName,"Insurance Company",GC521823106238,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",18213693496,ProductName,"Insurance Company",GC520099502207,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",27112049286,ProductName,"Insurance Company",GC526238295299,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",31002306929,ProductName,"Insurance Company",GC528749463979,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",60180535406,ProductName,"Insurance Company",GC525964424523,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",28613982224,ProductName,"Insurance Company",GC528566661205,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",17302560643,ProductName,"Insurance Company",GC523272417234,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",97626807194,ProductName,"Insurance Company",GC522230970946,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",50826070955,ProductName,"Insurance Company",GC527826611517,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",49837923961,ProductName,"Insurance Company",GC521886651307,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",27306639030,ProductName,"Insurance Company",GC528344796186,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",38105703000,ProductName,"Insurance Company",GC525197852244,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",83099962258,ProductName,"Insurance Company",GC520584149289,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",16095693902,ProductName,"Insurance Company",GC529501636761,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",24493231917,ProductName,"Insurance Company",GC526962297398,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",53102401551,ProductName,"Insurance Company",GC521945920081,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",71070668737,ProductName,"Insurance Company",GC528831920666,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",59312934596,ProductName,"Insurance Company",GC522027428252,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:09:00",40200000000000,"TEST Arjun",50471568675,ProductName,"Insurance Company",GC527407774910,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",18599178559,ProductName,"Insurance Company",GC523255148768,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",23257043461,ProductName,"Insurance Company",GC527354430160,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",46696846783,ProductName,"Insurance Company",GC522525386438,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",30132551629,ProductName,"Insurance Company",GC521087446444,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",90078882588,ProductName,"Insurance Company",GC521278211975,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",15605718272,ProductName,"Insurance Company",GC522203084233,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",48062362057,ProductName,"Insurance Company",GC522449419169,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",84620576712,ProductName,"Insurance Company",GC526594723367,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",88644405134,ProductName,"Insurance Company",GC529193788658,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",18197906326,ProductName,"Insurance Company",GC521487175805,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",84071368121,ProductName,"Insurance Company",GC524693415482,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",64394270887,ProductName,"Insurance Company",GC523691843354,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",93227943237,ProductName,"Insurance Company",GC525054165915,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",37052322173,ProductName,"Insurance Company",GC520766716934,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",79679809098,ProductName,"Insurance Company",GC524224914845,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",98270550374,ProductName,"Insurance Company",GC525030542719,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",68061458904,ProductName,"Insurance Company",GC523445203107,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",19664550945,ProductName,"Insurance Company",GC525612803430,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",69027166194,ProductName,"Insurance Company",GC529419550326,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",27959314083,ProductName,"Insurance Company",GC523103896934,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",77254991547,ProductName,"Insurance Company",GC529316562000,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",64761827020,ProductName,"Insurance Company",GC521505855049,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",95718008471,ProductName,"Insurance Company",GC529677232365,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",20622345151,ProductName,"Insurance Company",GC520157817362,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",89787013345,ProductName,"Insurance Company",GC527522242013,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",32479058631,ProductName,"Insurance Company",GC520889328171,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",23729876117,ProductName,"Insurance Company",GC525465003349,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",58880023342,ProductName,"Insurance Company",GC520226039085,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",10725225800,ProductName,"Insurance Company",GC525987859661,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:59",40200000000000,"TEST Arjun",96804382874,ProductName,"Insurance Company",GC529413299868,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",93248532483,ProductName,"Insurance Company",GC520852942988,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",48844654812,ProductName,"Insurance Company",GC529693158876,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",39711367251,ProductName,"Insurance Company",GC522476421485,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",89710215632,ProductName,"Insurance Company",GC522770071458,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",28301669296,ProductName,"Insurance Company",GC521575558260,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",27494203948,ProductName,"Insurance Company",GC526463417695,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",70595268863,ProductName,"Insurance Company",GC526249609339,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",25926232431,ProductName,"Insurance Company",GC525048535365,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",84146123394,ProductName,"Insurance Company",GC522134061876,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",61757216522,ProductName,"Insurance Company",GC528751914749,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",86325300809,ProductName,"Insurance Company",GC523596533941,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",12115406129,ProductName,"Insurance Company",GC524633235457,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",90420967692,ProductName,"Insurance Company",GC529668629634,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",10893785647,ProductName,"Insurance Company",GC520874983943,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",68520009859,ProductName,"Insurance Company",GC524625731884,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",64330999109,ProductName,"Insurance Company",GC520708347346,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",34968686929,ProductName,"Insurance Company",GC527481684521,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",74352335986,ProductName,"Insurance Company",GC524021713262,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",55268602096,ProductName,"Insurance Company",GC527421616896,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",39831312472,ProductName,"Insurance Company",GC529081106538,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",73581887453,ProductName,"Insurance Company",GC525553530628,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",23843782108,ProductName,"Insurance Company",GC520233650161,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",59758647043,ProductName,"Insurance Company",GC521175578409,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",54831171227,ProductName,"Insurance Company",GC521643894598,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",45259939095,ProductName,"Insurance Company",GC520144256109,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",78072384997,ProductName,"Insurance Company",GC521623557566,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",39064358817,ProductName,"Insurance Company",GC524382554101,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",13933492635,ProductName,"Insurance Company",GC525523511004,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",61716001707,ProductName,"Insurance Company",GC525874953101,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:58",40200000000000,"TEST Arjun",65394342747,ProductName,"Insurance Company",GC528303999366,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",67936702020,ProductName,"Insurance Company",GC521864755125,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",41623504022,ProductName,"Insurance Company",GC528527308577,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",69586716531,ProductName,"Insurance Company",GC529126845603,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",83833996281,ProductName,"Insurance Company",GC522810800073,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",61566924063,ProductName,"Insurance Company",GC529759078347,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",31008068280,ProductName,"Insurance Company",GC525123854210,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",38927664582,ProductName,"Insurance Company",GC520320588222,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",14095550611,ProductName,"Insurance Company",GC527781717545,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",22414368391,ProductName,"Insurance Company",GC529256516682,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",32903306381,ProductName,"Insurance Company",GC525894238247,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",60598075340,ProductName,"Insurance Company",GC527511222089,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
"2023-07-17 10:08:57",40200000000000,"TEST Arjun",65100620664,ProductName,"Insurance Company",GC520869775802,"17/07/2023 to 11/07/2024",SGD,0.50,none,PAID
